"PrecursorName","Replicate","Precursor.Mz","Retention.Time","Collisional.Cross.Section","methodCE","Total.Area","SignalToNoise","Mass.Error.PPM","RetentionTime.Error","CCS.Error","CountDetectedFragments","DIA.cosSim","DIA.RTdiffSd","DIA.RTdiffMean","DIA.FWHMdiffSd","DIA.FWHMdiffMean","DIA.MassErrorSd","DIA.MassErrorMean","PeakDecoderScore","ConfidenceDescription"
"04_trans-aconitic acid","Aniger_SF42_IMS_03_19_20V_25Aug",173.009162,3.66,126.92,"20V",83296,6.81437727786854,8.9,0.16,NA,6,0.730558909205337,0.11028102630056,-0.0857142857142857,0.0981252843489965,0.174285714285714,15.0619672401336,4.95714285714286,0.976382189473253,"None"
"04_trans-aconitic acid","Aniger_SF42_IMS_04_20_20V_25Aug",173.009162,3.92,126.92,"20V",108529,80.6107226107226,0.5,0.42,NA,6,0.658716300022732,0.0948181216354562,0.142857142857143,0.109805022003289,0.167142857142857,13.6372040145087,6.3,0.954594529688733,"None"
"04_trans-aconitic acid","Aniger_SF42_IMS_05_21_20V_25Aug",173.009162,3.68,126.92,"20V",232054,20.2066957787482,9,0.18,-0.07,7,0.948244998073244,0.0297609523657137,-0.015,0.0617454451761424,0.11125,7.84251235255642,10.225,0.998793440892441,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF42_IMS_06_22_20V_25Aug",173.009162,3.58,126.92,"20V",139662,22.8540761564017,11.9,0.08,NA,5,0.688442345221891,0.10633281086601,-0.0666666666666666,0.131097927774113,0.166666666666667,11.1597042971577,8.05,0.986984049330688,"None"
"04_trans-aconitic acid","Aniger_SF42_IMS_07_23_20V_25Aug",173.009162,3.7,126.92,"20V",193732,22.8058731808732,5.6,0.2,0.72,7,0.882112019554585,0.0354562104171168,0.03,0.0641426980589819,0.08,10.645186705737,9.2,0.998212450700867,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF42_IMS_08_24_20V_25Aug",173.009162,3.7,126.92,"20V",88396,7.94770976895014,5.8,0.2,0.72,6,0.690213222000859,0.0745781788588644,0.0857142857142858,0.128951818244534,0.0357142857142857,10.0032375711447,2.78571428571429,0.976334959831331,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF42_IMS_09_25_20V_25Aug",173.009162,3.62,126.92,"20V",106759,11.5337827715356,2.9,0.12,NA,6,0.627269746824196,0.0755928946018453,-0.0685714285714285,0.115717225124336,0.152857142857143,13.3865248522179,0.928571428571428,0.988931670012934,"None"
"04_trans-aconitic acid","Aniger_SF42_IMS_10_26_20V_25Aug",173.009162,3.77,126.92,"20V",25364,5.77808219178082,-11.9,0.27,NA,4,0.817733652903605,0.0357770876399967,-0.0640000000000001,0.0584807660688538,0.062,11.3126919873211,-3.62,0.996676591951051,"None"
"04_trans-aconitic acid","Aniger_SF42_IMS_11_27_20V_25Aug",173.009162,3.77,126.92,"20V",71624,49673,5,0.27,NA,6,0.641409325956606,0.0813867896148357,0.0328571428571429,0.0667618368317024,0.112857142857143,13.3175144256047,6.15714285714286,0.990748477414064,"None"
"04_trans-aconitic acid","Aniger_SF42_IMS_12_28_20V_25Aug",173.009162,3.85,126.92,"20V",64279,27.406528189911,-9.4,0.35,NA,5,0.694282141201778,0.0789936706325261,0.0600000000000001,0.0742293742395825,0.115,12.1252491383339,-0.883333333333334,0.995109216672974,"None"
"04_trans-aconitic acid","Aniger_SF42_IMS_13_29_20V_25Aug",173.009162,3.54,126.92,"20V",298301,358.257211538462,15.1,0.04,0.72,7,0.849474304255684,0.0302371578407382,-0.04,0.116120319373607,0.16625,12.6151552847019,12.375,0.99742978633885,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF42_IMS_14_30_20V_25Aug",173.009162,3.76,126.92,"20V",104249,8.05376640058721,2.9,0.26,NA,6,0.651326942445551,0.0795223837910403,-0.0171428571428573,0.0901585904313695,0.174285714285714,15.2085345714018,1.55714285714286,0.995718254359439,"None"
"04_trans-aconitic acid","Aniger_SF42_IMS_15_31_20V_25Aug",173.009162,3.64,126.92,"20V",162175,121427,2.5,0.14,0.72,6,0.652873575717072,0.0629436633975553,-0.0342857142857142,0.173726659960273,0.111428571428571,20.7715235473037,-0.257142857142857,0.99207161432897,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF53_IMS_17_33_20V_25Aug",173.009162,3.58,126.92,"20V",207527,32.4529993815708,3.9,0.08,0.72,7,0.866752501867666,0.0465985898008574,-0.03,0.0534522483824849,0.115,11.5598983559545,8.5375,0.998100697336231,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF53_IMS_18_34_20V_25Aug",173.009162,3.58,126.92,"20V",192341,52.4394184168013,7.7,0.08,0.72,7,0.867353876934607,0.0641426980589819,-0.0600000000000001,0.0815913160645351,0.125,11.9190124231354,6.55,0.997239793234844,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF53_IMS_19_35_20V_25Aug",173.009162,3.74,126.92,"20V",260812,158366,4.8,0.24,-0.07,7,0.765487665466045,0.0858466240288042,0.0962500000000001,0.139020810364081,0.17125,8.16498403462703,6.4125,0.994716413594369,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF53_IMS_20_36_20V_25Aug",173.009162,3.54,126.92,"20V",298633,57.616935483871,3.8,0.04,0.72,7,0.832326822113792,0.0427617987059879,-0.04,0.0788194138521722,0.11125,12.6767996749968,11.6875,0.997155308837161,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF53_IMS_21_37_20V_25Aug",173.009162,3.61,126.92,"20V",170928,10.4655271971359,5.3,0.11,0.72,6,0.809908851987708,0.0359894164336975,0.00571428571428572,0.120336828863621,0.131428571428571,9.25362219941596,10.2571428571429,0.998247182748968,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF53_IMS_22_38_20V_25Aug",173.009162,3.54,126.92,"20V",354316,141.47600619195,7.7,0.04,0.72,7,0.822148935168726,0.0565685424949239,0.02,0.0500713776237768,0.0175,8.90472386673821,10.3375,0.995277669437108,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF53_IMS_23_39_20V_25Aug",173.009162,3.58,126.92,"20V",312618,104.276851234156,14.8,0.08,0.72,7,0.829893922732605,0.0564263109854664,0.02875,0.106200618776782,0.1325,12.6682885866358,11.0375,0.998087161089343,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF53_IMS_24_40_20V_25Aug",173.009162,3.57,126.92,"20V",303375,117.413210445469,7.5,0.07,0.72,7,0.848576104359493,0.0424264068711929,-0.015,0.0909375767059078,0.11125,15.7437515950206,7.5,0.998448279452814,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF53_IMS_25_41_20V_25Aug",173.009162,3.56,126.92,"20V",392129,76.0457692307692,5.3,0.06,-0.07,7,0.822866343207522,0.0218762754730195,0.00250000000000006,0.0446414285485707,0.0725,10.4974061421994,7.3875,0.997602891189334,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF53_IMS_26_42_20V_25Aug",173.009162,3.58,126.92,"20V",294772,36.1218621633957,7.8,0.08,0.72,7,0.793028591527333,0.0302371578407382,0,0.102643627594285,0.0425,9.14516851363916,9.3375,0.996858481608956,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF53_IMS_27_43_20V_25Aug",173.009162,3.54,126.92,"20V",369623,198849,9.1,0.04,0.72,7,0.789291034275251,0.0302371578407382,-0.02,0.100915452589921,0.16125,10.0808162934783,10,0.997718667643852,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF53_IMS_28_44_20V_25Aug",173.009162,3.62,126.92,"20V",297343,17.9713292788879,4.7,0.12,-0.07,7,0.79585662104478,0.0297609523657138,0.055,0.0744023809142845,0.1025,11.2957324432093,11.925,0.994857780051994,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF53_IMS_29_45_20V_25Aug",173.009162,3.54,126.92,"20V",126644,86472,4.4,0.04,0.72,7,0.67667394280328,0.0438951673226759,-0.02875,0.0716015761997298,0.14125,13.3568000337977,4.2875,0.995271299935669,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF53_IMS_30_46_20V_25Aug",173.009162,3.62,126.92,"20V",251187,75.7179487179487,6.9,0.12,0.72,7,0.782635626168747,0.120467838031568,0.0362500000000001,0.139840470332651,0.02875,11.0212781213692,7.9,0.984530700542779,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF53_IMS_31_47_20V_25Aug",173.009162,3.54,126.92,"20V",362455,167700,7.1,0.04,0.72,7,0.844005553803135,0.0424264068711929,-0.025,0.110251336240688,0.15125,10.5588064125233,11.2375,0.998306068002426,"RT-CCS-DIA"
"04_trans-aconitic acid","Aniger_SF53_IMS_32_48_20V_25Aug",173.009162,3.61,126.92,"20V",195570,18.1403624382208,1.8,0.11,0.72,7,0.754626434886495,0.0656832224718438,-0.005,0.101242283656583,0.1025,10.5750379938527,8.85,0.997242472085703,"RT-CCS-DIA"
"04_trans-aconitic acid","Apseud_SF42_IMS_01_01_20V_25Aug",173.009162,3.42,126.92,"20V",103765,60603,12.9,-0.08,NA,6,0.611663418245752,0.0604743156814764,-0.102857142857143,0.125546424727687,0.0642857142857143,16.8088978704449,1.02857142857143,0.956450301433392,"None"
"04_trans-aconitic acid","Apseud_SF42_IMS_02_02_20V_25Aug",173.009162,3.46,126.92,"20V",173201,32.1092936802974,-7.3,-0.04,0.72,5,0.647053245294628,0.147603071332092,-0.0833333333333335,0.182208671582886,0.29,20.8187095341346,1.43333333333333,0.94898377574444,"RT-CCS-DIA"
"04_trans-aconitic acid","Apseud_SF42_IMS_03_03_20V_25Aug",173.009162,3.58,126.92,"20V",101131,76385,2.2,0.08,NA,5,0.65947487908432,0.0669328021227261,0,0.0650384501660364,0.105,12.968795883453,2.41666666666667,0.994691339043422,"None"
"04_trans-aconitic acid","Apseud_SF42_IMS_05_05_20V_25Aug",173.009162,3.66,126.92,"20V",102212,66655,-15.8,0.16,-0.07,5,0.633685285223536,0.132577021638995,-0.0483333333333333,0.1290607092289,0.258333333333333,20.057259699836,-6.71666666666667,0.986193725058393,"RT-CCS-DIA"
"04_trans-aconitic acid","Apseud_SF42_IMS_06_06_20V_25Aug",173.009162,3.69,126.92,"20V",28619,18294,3.2,0.19,NA,3,0.68204963197464,0.0818026079453868,0.1125,0.0591607978309962,0.065,11.356202416888,-1.35,0.969953367610979,"None"
"04_trans-aconitic acid","Apseud_SF42_IMS_07_07_20V_25Aug",173.009162,3.62,126.92,"20V",3927,3042,-28.1,0.12,NA,3,0.880899397315246,0.0600000000000001,0.05,0.0287228132326901,-0.0075,13.0997137373303,-15.875,0.996291862031375,"None"
"04_trans-aconitic acid","Apseud_SF42_IMS_08_08_20V_25Aug",173.009162,3.73,126.92,"20V",72936,9.76235558408216,1.3,0.23,-0.07,6,0.654131155524594,0.11645559137244,0.0457142857142858,0.0910520520937128,0.157142857142857,13.2847567499282,-0.514285714285714,0.994903076437546,"RT-CCS-DIA"
"04_trans-aconitic acid","Apseud_SF42_IMS_09_09_20V_25Aug",173.009162,3.77,126.92,"20V",42864,7.63114593535749,-9.7,0.27,NA,5,0.678623010723136,0.154196843893339,0.0583333333333333,0.107827021968831,0.216666666666667,11.7242910233412,-6.25,0.995044326985762,"None"
"04_trans-aconitic acid","Apseud_SF42_IMS_10_10_20V_25Aug",173.009162,3.54,126.92,"20V",129800,268.271641791045,14.1,0.04,0.72,6,0.645970007420529,0.0828078671210826,0.0228571428571429,0.142795224676724,0.197142857142857,15.0603231483701,4.7,0.996482624248924,"RT-CCS-DIA"
"04_trans-aconitic acid","Apseud_SF42_IMS_11_11_20V_25Aug",173.009162,3.54,126.92,"20V",71905,46478,4.4,0.04,NA,6,0.666189435265974,0.04,-0.04,0.0632078958298573,0.125714285714286,8.67179335547152,5.2,0.993317168624276,"None"
"04_trans-aconitic acid","Apseud_SF42_IMS_12_12_20V_25Aug",173.009162,3.82,126.92,"20V",92851,5.848816151318,2.8,0.32,0.72,6,0.661229782723812,0.158083763209497,0.102857142857143,0.136834971859571,0.232857142857143,14.9136402888988,-3.3,0.988466001428863,"None"
"04_trans-aconitic acid","Apseud_SF42_IMS_13_13_20V_25Aug",173.009162,3.58,126.92,"20V",61492,8.96077057793345,-3.4,0.08,0.72,5,0.722653471856115,0.0484424056655599,-0.0266666666666667,0.0541910201663215,0.0816666666666667,15.3513083047233,-2.56666666666667,0.996482859756621,"RT-CCS-DIA"
"04_trans-aconitic acid","Apseud_SF42_IMS_14_14_20V_25Aug",173.009162,3.42,126.92,"20V",88180,55286,11.1,-0.08,0.72,6,0.763138156795946,0.121576940169394,-0.0685714285714286,0.0864924989866311,0.151428571428571,9.39493277808638,10.5857142857143,0.978654925298258,"RT-CCS-DIA"
"04_trans-aconitic acid","Apseud_SF42_IMS_15_15_20V_25Aug",173.009162,3.66,126.92,"20V",12904,9328,-2.4,0.16,NA,3,0.836614108535851,0.04,0.0600000000000001,0.00957427107756338,-0.0025,4.76960864921501,3.775,0.992324938188782,"None"
"04_trans-aconitic acid","Apseud_SF42_IMS_16_16_20V_25Aug",173.009162,3.54,126.92,"20V",157251,61.9917355371901,-4.9,0.04,NA,6,0.615374414810758,0.13076696830622,-0.13,0.11716898663286,0.174285714285714,17.4409206834305,2.12857142857143,0.77895360481423,"None"
"04_trans-aconitic acid","TEST_Aniger_SF42_IMS_16_32_20V_24Aug",173.009162,3.46,126.92,"20V",166649,29.0681026290782,14,-0.04,NA,7,0.745269163567678,0.0527629469554968,0.00874999999999998,0.081667881429255,0.11125,16.8508583927178,12.55,0.994752168751024,"None"
"05_isocitric acid","Aniger_SF42_IMS_01_17_20V_25Aug",191.019727,3.69,127.43,"20V",15762514,10462398,12.5,0.19,0.43,5,0.986758142112021,0.0682397733485881,-0.0283333333333334,0.192293178939521,0.121666666666667,6.50035896444701,4.63333333333333,0.998924697968374,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF42_IMS_02_18_20V_25Aug",191.019727,3.61,127.43,"20V",16709827,1305.13211287313,13,0.11,0.43,5,0.985470737358108,0.0163299316185545,-0.00666666666666667,0.299783255036034,0.195,12.4732380185206,2.41666666666667,0.986586348404845,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF42_IMS_03_19_20V_25Aug",191.019727,3.73,127.43,"20V",12177639,8124283,12.2,0.23,0.44,5,0.985970094747278,0.0278687399547712,0.00833333333333323,0.298306330249069,0.283333333333333,9.15170293806932,3.28333333333333,0.986603888418168,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF42_IMS_04_20_20V_25Aug",191.019727,3.72,127.43,"20V",13629634,671.65723830735,12.8,0.22,0.43,5,0.986665455591712,0.0489897948556634,-0.0199999999999999,0.195831560275661,0.145,8.33130642016405,4.16666666666667,0.99894117737048,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF42_IMS_05_21_20V_25Aug",191.019727,3.84,127.43,"20V",16294272,468.809604446181,12.6,0.34,0.44,5,0.986312212829425,0.118729384175387,-0.0383333333333335,0.27119488687412,0.163333333333333,6.76727419276033,4.2,0.994230444687693,"None"
"05_isocitric acid","Aniger_SF42_IMS_06_22_20V_25Aug",191.019727,3.58,127.43,"20V",22289400,2790.67586206897,13.6,0.08,0.44,5,0.984760178752723,0.125645002553491,-0.0266666666666666,0.323774612964019,0.235,7.27589627926805,4.66666666666667,0.985989049902861,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF42_IMS_07_23_20V_25Aug",191.019727,3.78,127.43,"20V",14424710,522.830073880921,12.3,0.28,-0.35,5,0.985824870931583,0.0484424056655597,0.0533333333333331,0.145693742716243,0.103333333333333,6.81833312963415,4.48333333333333,0.998780542524972,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF42_IMS_08_24_20V_25Aug",191.019727,3.7,127.43,"20V",14937853,2456.58384939311,12.2,0.2,0.44,5,0.985932959994058,0.0826236447190914,-0.0266666666666665,0.302087183883505,0.198333333333333,7.64818061153544,3.36666666666667,0.993225396124601,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF42_IMS_09_25_20V_25Aug",191.019727,3.62,127.43,"20V",19928594,1136.88774805867,13.1,0.12,0.44,5,0.985959102337807,0.0960555394897486,-0.0333333333333333,0.281809628413698,0.151666666666667,11.6051138153258,2.66666666666667,0.99444922644108,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF42_IMS_10_26_20V_25Aug",191.019727,3.89,127.43,"20V",8065293,319.959400959401,11.7,0.39,-0.35,5,0.986743762286046,0.0551361950083608,-0.0199999999999999,0.159718502372142,0.075,10.3800610145927,3.08333333333333,0.999157729247997,"None"
"05_isocitric acid","Aniger_SF42_IMS_11_27_20V_25Aug",191.019727,3.69,127.43,"20V",14922109,1701.23584415584,13.4,0.19,-0.35,5,0.985143031995028,0.16975472502015,-0.158333333333333,0.318961857698796,0.151666666666667,9.18660256387892,4.28333333333333,0.624890242148313,"None"
"05_isocitric acid","Aniger_SF42_IMS_12_28_20V_25Aug",191.019727,3.77,127.43,"20V",13515776,8966669,11.8,0.27,-0.35,5,0.985124909045769,0.0669328021227261,0,0.223934514237236,0.176666666666667,8.56163925114033,2.91666666666667,0.998782160812777,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF42_IMS_13_29_20V_25Aug",191.019727,3.5,127.43,"20V",26164290,6122.86163294798,13.6,0,-0.35,5,0.985751390896746,0.0720416546173115,-0.015,0.313352836272468,0.245,6.45985035946396,5.61666666666667,0.991092728102726,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF42_IMS_14_30_20V_25Aug",191.019727,3.76,127.43,"20V",13134771,454.931252302995,11.8,0.26,0.43,5,0.984404015146054,0.0326598632371091,-0.0266666666666667,0.150786825242349,0.0983333333333334,9.84574358119622,2.46666666666667,0.999162473151873,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF42_IMS_15_31_20V_25Aug",191.019727,3.64,127.43,"20V",19776456,1393.19836576712,12.9,0.14,0.44,5,0.985951997696359,0.0748331477354787,-0.0199999999999999,0.23763417262675,0.175,15.0545231298327,0.733333333333333,0.998104459961408,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF53_IMS_17_33_20V_25Aug",191.019727,3.58,127.43,"20V",20553432,2511.31243124312,13,0.08,0.43,5,0.986472928962976,0.0688960569747404,-0.0333333333333334,0.22747893675386,0.186666666666667,7.15702452140553,4.85,0.998164476035039,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF53_IMS_18_34_20V_25Aug",191.019727,3.62,127.43,"20V",20763930,706.863224403128,12.1,0.12,0.43,5,0.985999187968468,0.0484424056655599,0.0133333333333333,0.22553639765383,0.153333333333333,6.63377720457961,4.25,0.998378601284838,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF53_IMS_19_35_20V_25Aug",191.019727,3.58,127.43,"20V",20697692,795.258317602643,13.2,0.08,0.43,5,0.984996711412045,0.0419523539268061,-0.02,0.262068693284795,0.12,7.47707607736251,4.76666666666667,0.995939358342937,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF53_IMS_20_36_20V_25Aug",191.019727,3.54,127.43,"20V",24836262,2431.03598109468,14.1,0.04,0.43,5,0.984260283715048,0.0219089023002067,-0.02,0.214514956743502,0.201666666666667,6.31529888445511,6.35,0.997288934261927,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF53_IMS_21_37_20V_25Aug",191.019727,3.61,127.43,"20V",17521672,11568055,12.6,0.11,0.44,5,0.985869729989286,0.0704272674466361,-0.02,0.226980175345778,0.23,8.11683435829511,3.65,0.998285401728823,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF53_IMS_22_38_20V_25Aug",191.019727,3.46,127.43,"20V",27026536,1081.54930358684,13.2,-0.04,0.43,5,0.984836291324918,0.0334664010613631,-0.02,0.178932016885371,0.251666666666667,6.06849789212015,5.76666666666667,0.997779205544517,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF53_IMS_23_39_20V_25Aug",191.019727,3.51,127.43,"20V",28228870,18149152,14.7,0.01,0.44,5,0.984817575976531,0.0512835256198323,0.0149999999999998,0.289027103688679,0.318333333333333,6.31495579293051,6.86666666666667,0.990721506394904,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF53_IMS_24_40_20V_25Aug",191.019727,3.53,127.43,"20V",25893342,1071.64349206349,13.2,0.03,0.44,5,0.9856433873525,0.0206559111797729,-0.0133333333333333,0.282966429104231,0.265,6.3253985381687,5.23333333333333,0.988348387539869,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF53_IMS_25_41_20V_25Aug",191.019727,3.49,127.43,"20V",30662416,1334.05374515273,13.1,-0.01,0.44,5,0.984696418570709,0.0356370593624109,-0.00499999999999997,0.208302664409268,0.215,7.05816312270173,4.48333333333333,0.998236363251253,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF53_IMS_26_42_20V_25Aug",191.019727,3.46,127.43,"20V",25616882,16790796,13.8,-0.04,-0.34,5,0.98571213240121,0.0602218122167265,-0.0266666666666667,0.355190089951845,0.35,7.291273322724,5.03333333333333,0.959711081063655,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF53_IMS_27_43_20V_25Aug",191.019727,3.46,127.43,"20V",31946166,15322.283345893,14,-0.04,0.43,5,0.98462007832857,0.0489897948556636,-0.02,0.272812511932035,0.276666666666667,7.18767463555959,5.13333333333333,0.993623971877078,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF53_IMS_28_44_20V_25Aug",191.019727,3.54,127.43,"20V",29432648,1157.5817152596,14.1,0.04,-0.35,5,0.985621513469096,0.0413118223595458,0.0133333333333333,0.258875774584388,0.308333333333333,7.01512651347073,5.4,0.993526143335387,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF53_IMS_29_45_20V_25Aug",191.019727,3.54,127.43,"20V",24727870,654.23922642898,13.9,0.04,0.44,5,0.984239468976304,0.0301109061083633,0.00666666666666667,0.237149741724506,0.23,7.35762642886051,5.13333333333333,0.996736621398121,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF53_IMS_30_46_20V_25Aug",191.019727,3.54,127.43,"20V",23774210,4708.53680702817,13.3,0.04,0.44,5,0.985629712364602,0.0606630035524125,-0.02,0.235683403460377,0.163333333333333,6.05686937837252,5.78333333333333,0.998108832791072,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF53_IMS_31_47_20V_25Aug",191.019727,3.46,127.43,"20V",27253476,730.317849839322,14.7,-0.04,0.44,5,0.985138931979721,0.0326598632371091,-0.0133333333333333,0.212947567881548,0.246666666666667,6.81862645014864,6.08333333333333,0.997273248973765,"RT-CCS-DIA"
"05_isocitric acid","Aniger_SF53_IMS_32_48_20V_25Aug",191.019727,3.57,127.43,"20V",20358140,838.431237904988,12.7,0.07,0.44,5,0.985579922874373,0.0326598632371091,-0.0266666666666667,0.18959606184377,0.143333333333333,6.37871460405621,5.2,0.998660625392234,"RT-CCS-DIA"
"05_isocitric acid","Apseud_SF42_IMS_01_01_20V_25Aug",191.019727,3.39,127.43,"20V",20641076,274.861045661358,13.3,-0.11,0.43,5,0.985021425374712,0.0582237065120385,-0.0349999999999999,0.241557446583623,0.455,10.5407147132757,2.53333333333333,0.965317306066502,"RT-CCS-DIA"
"05_isocitric acid","Apseud_SF42_IMS_02_02_20V_25Aug",191.019727,3.5,127.43,"20V",23019394,436.998581272801,13.1,0,0.43,5,0.98526504214158,0.0489897948556636,-0.02,0.180637759064931,0.105,6.49861523711013,5.4,0.999000120036557,"RT-CCS-DIA"
"05_isocitric acid","Apseud_SF42_IMS_03_03_20V_25Aug",191.019727,3.54,127.43,"20V",15251196,426.573149961679,13,0.04,NA,5,0.985481163986753,0.0467618077780005,-0.0333333333333334,0.208710325571113,0.11,11.1496038793612,2.71666666666667,0.998403842758224,"None"
"05_isocitric acid","Apseud_SF42_IMS_05_05_20V_25Aug",191.019727,3.58,127.43,"20V",14479996,758.087414511438,12.4,0.08,-0.34,5,0.985523172028934,0.107408876107455,-0.0783333333333333,0.299109790322327,0.176666666666667,17.1840332867462,-0.0499999999999996,0.978017661482736,"RT-CCS-DIA"
"05_isocitric acid","Apseud_SF42_IMS_06_06_20V_25Aug",191.019727,3.54,127.43,"20V",9765395,3709.85103926097,12.6,0.04,0.43,5,0.984947400426251,0.0219089023002067,-0.02,0.347102290398666,0.37,10.4632690876227,3,0.931348900749395,"RT-CCS-DIA"
"05_isocitric acid","Apseud_SF42_IMS_07_07_20V_25Aug",191.019727,3.93,127.43,"20V",4585725,3094679,11.7,0.43,0.44,5,0.985666616690357,0.259923065540556,-0.02,0.259955124332387,0.151666666666667,15.354825517298,0.666666666666667,0.81299213078577,"None"
"05_isocitric acid","Apseud_SF42_IMS_08_08_20V_25Aug",191.019727,3.57,127.43,"20V",13809217,945.811024430302,12.7,0.07,0.44,5,0.985602005964631,0.208014422576897,-0.185,0.193252856813726,0.163333333333333,8.23174748559907,3.88333333333333,0.374047280580792,"None"
"05_isocitric acid","Apseud_SF42_IMS_09_09_20V_25Aug",191.019727,3.89,127.43,"20V",8459242,1055.12534922704,12.3,0.39,0.44,5,0.986098283432901,0.196001700672894,0.118333333333333,0.336496656744164,0.215,11.9343900835638,2.98333333333333,0.900204287721941,"None"
