PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
95	Unknown	71	0.08941667	0.6393167	1.228783	18.39794	19.23968	20.20166	156.8021	274.009	3300	102581.2	193.052	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	66	274.00903:406 275.00021:145	193.052:12324 194.05299:1423
96	Unknown	14	0.08941667	0.6393167	1.346467	-1	-1	-1	-1	275.0002	1265.667	14177.25		[M-H]-	M + 2	isotope of 44	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.31333	275.00021:737 277.2067:436 279.23126:63749	
97	Unknown	71	0.08941667	0.6393167	1.346467	18.39794	19.23968	20.08142	156.7758	275.0002	1287.333	37827.63	193.052	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.74667	275.00021:145	193.052:12324 194.05299:1423
98	Unknown	14	0.1678833	0.6393167	1.149983	-1	-1	-1	-1	279.4047	1118.333	9283.186		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.36667	279.23126:63749 280.23184:12279 281.24582:50626 282.23837:627 282.25:10228 283.26178:6210 284.2637:972	
99	Unknown	89	0.1678833	0.6393167	1.149983	20.68266	21.40414	22.12563	174.2587	279.4047	991.6667	28404.97	279.231	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.83333	279.23126:8461 280.23184:1541 281.24582:4766 282.25:849 283.26178:165	135.11501:132 155.103:627 157.08099:3067 183.09399:1010 183.103:5435 269.25:0 277.21799:35 278.22101:379 279.23099:32463 280.23199:5662 281.246:24
100	Unknown	14	0.08941667	0.6393167	1.228783	-1	-1	-1	-1	279.4914	511.3333	3956.101		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.22667	279.23126:63749 280.23184:12279 281.24582:50626 282.23837:627 282.25:10228 283.26178:6210 284.2637:972	
101	Unknown	89	0.08941667	0.6393167	1.228783	20.68266	21.40414	22.12563	174.2562	279.4914	493.6667	12106.56	279.231	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.873333	279.23126:8461 280.23184:1541 281.24582:4766 282.25:849 283.26178:165	135.11501:132 155.103:627 157.08099:3067 183.09399:1010 183.103:5436 269.25:0 277.21799:34 278.22101:379 279.23099:32463 280.23199:5662 281.246:24
102	Unknown	14	0.2466667	0.6393167	1.032283	-1	-1	-1	-1	279.6533	394	2890.741		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.88	279.23126:63749 280.23184:12279 281.24582:50626 282.23837:627 282.25:10228 283.26178:6210 284.2637:972	
103	Unknown	89	0.2466667	0.6393167	1.032283	20.68266	21.40414	22.12563	174.2516	279.6533	337	8845.437	279.231	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.74	279.23126:8461 280.23184:1541 281.24582:4766 282.25:849 283.26178:165	135.11501:132 155.103:627 157.08099:3067 183.09399:1010 183.103:5453 269.25:0 277.21799:66 278.22101:386 279.23099:32376 280.23199:5666 281.246:23
104	Unknown	14	0.08941667	0.6393167	1.503733	-1	-1	-1	-1	280.2318	25108	292752.7		[M-H]-	M + 1	isotope of 118	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	502.16	280.23184:12279 281.24582:50626 282.23837:627 282.25:10228 283.26178:6210 284.2637:972	
105	Unknown	89	0.08941667	0.6393167	1.503733	20.32191	21.40414	22.48638	174.2352	280.2318	18127.33	680788.7	279.231	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	362.5467	280.23184:1541 281.24582:4766 282.25:849 283.26178:165	135.11501:132 155.103:627 157.08099:3068 183.09399:1010 183.103:5428 269.25:0 277.21799:28 278.22101:376 279.23099:32463 280.23199:5718 281.246:24
106	Unknown	14	0.08941667	0.6393167	1.228783	-1	-1	-1	-1	280.2955	1727.333	16175.03		[M-H]-	M + 1	isotope of 119	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.54667	280.23184:12279 281.24582:50626 282.23837:627 282.25:10228 283.26178:6210 284.2637:972	
107	Unknown	89	0.08941667	0.6393167	1.228783	20.56241	21.40414	22.24588	174.2334	280.2955	1402	45136.27	279.231	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.04	280.23184:1541 281.24582:4766 282.25:849 283.26178:165	135.11501:132 155.103:627 157.08099:3067 183.09399:1010 183.103:5436 269.25:0 277.21799:34 278.22101:379 279.23099:32463 280.23199:5662 281.246:24
108	w/o MS2:Oleic acid	14	0.4823833	0.6393167	1.307233	-1	-1	-1	-1	281.2458	104964.3	1284339		[M-H]-	M + 0		null	null	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	530	True	True	True	False	null	94.8	null	null	null	69	2096.447	281.24582:50626 282.23837:627 282.25:10228 283.26178:6210 284.2637:972	
109	w/o MS2:Oleic acid	91	0.4823833	0.6393167	1.307233	20.56241	21.64464	22.60662	176.1613	281.2458	84655	2879688	281.246	[M-H]-	M + 0		null	179.428	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	510	True	True	True	False	null	94.8	null	null	null	69	1693.1	281.24582:7996 282.25:1834 283.26178:844 284.2637:203	151.11099:53 183.09399:262 183.103:3548 259.20599:102 277.21799:4278 278.22101:1327 280.23801:396 281.246:35388 282.25:6896 283.26199:4833
110	Unknown	14	0.1678833	0.6393167	1.149983	-1	-1	-1	-1	281.3908	1294.333	10959.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.88667	281.24582:50626 282.23837:627 282.25:10228 283.26178:6210 284.2637:972	
111	Unknown	91	0.1678833	0.6393167	1.149983	20.8029	21.64464	22.36613	176.1572	281.3908	1142	32430.91	281.246	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.84	281.24582:7996 282.25:1834 283.26178:844 284.2637:203	151.11099:53 183.09399:263 183.103:3549 259.20599:102 277.21799:4278 278.22101:1327 280.23801:398 281.246:35388 282.25:6871 283.26199:4664
112	Unknown	14	0.2074333	0.6393167	1.11075	-1	-1	-1	-1	281.501	464	3569.732		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.28	281.24582:50626 282.23837:627 282.25:10228 283.26178:6210 284.2637:972	
113	Unknown	91	0.2074333	0.6393167	1.11075	20.92315	21.64464	22.24588	176.1541	281.501	423	10923.34	281.246	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.46	281.24582:7996 282.25:1834 283.26178:844 284.2637:203	151.11099:53 183.09399:263 183.103:3548 259.20599:102 277.21799:4277 278.22101:1327 279.23099:0 280.23801:399 281.246:35370 282.25:6847 283.26199:4622
114	Unknown	14	0.08941667	0.6393167	1.66065	-1	-1	-1	-1	282.25	20896.67	243504		[M-H]-	M + 1	isotope of 53	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	417.9333	282.23837:627 282.25:10228 283.26178:6210 284.2637:972	
115	Unknown	91	0.08941667	0.6393167	1.66065	20.56241	21.64464	22.84712	176.1329	282.25	17331.33	574759.3	281.246	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	346.6267	282.25:1834 283.26178:844 284.2637:203	151.11099:53 183.09399:262 183.103:3548 259.20599:102 277.21799:4276 278.22101:1326 280.23801:396 281.246:35564 282.25:6962 283.26199:5465
116	Unknown	14	0.4428333	0.6393167	1.071517	-1	-1	-1	-1	283.2618	13304	186746.8		[M-H]-	M + 2	isotope of 53	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	253.2133	283.26178:6210 284.2637:972	
117	Unknown	92	0.4428333	0.6393167	1.071517	20.68266	21.76489	22.84712	177.0815	283.2618	11240.33	383103	281.246	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	224.8067	283.26178:1061 284.2637:245	183.09801:2750 277.207:1441 278.22101:1326 279.23099:0 280.23199:718 281.246:35302 282.25:6814 283.26199:4571 284.26401:652
118	Unknown	14	0.4428333	0.6393167	1.307233	-1	-1	-1	-1	284.2637	1978.667	24375.56		[M-H]-	M + 3	isotope of 53	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.57333	284.2637:972	
119	Unknown	92	0.4428333	0.6393167	1.307233	20.92315	21.76489	22.60662	177.0535	284.2637	1934	55929.77	281.246	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.68	284.2637:245	183.09801:2748 277.207:1441 278.22101:1327 280.23199:710 281.246:35388 282.25:6896 283.26199:4833 284.26401:692
120	Unknown	14	0.2466667	0.6393167	1.032283	-1	-1	-1	-1	285.9863	388	2743.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.76		
121	Unknown	73	0.2466667	0.6393167	1.032283	18.63844	19.48018	20.20166	158.4504	285.9863	307	8398.12	227.195	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.14		227.19501:523
122	Unknown	14	0.1678833	0.6393167	1.149983	-1	-1	-1	-1	295.0571	1544.333	18874.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.88667	295.05713:758 295.22345:35992 296.22845:7699 297.24112:8992 298.24359:1506 299.25369:721	
123	Unknown	86	0.1678833	0.6393167	1.149983	20.20166	21.0434	21.76489	170.9112	295.0571	1409.667	41564.92	295.057	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.19333	295.06305:133	149.01801:99 157.086:492 177.024:24 225.224:52 269.24399:145 279.23099:0 287.181:48 295.05701:622
124	Unknown	14	0.1678833	0.6393167	1.149983	-1	-1	-1	-1	295.0571	1544.333	18874.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.88667	295.05713:795 295.22345:50628 296.06183:213 296.22845:10554 297.24112:12684 298.24359:2072 299.25369:1157	
125	Unknown	83	0.1678833	0.6393167	1.149983	20.20166	21.0434	21.76489	170.9112	295.0571	1624.667	46593.69	295.057	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.49333	295.05118:70 295.22345:360 296.23441:56	149.01801:99 157.086:492 177.024:24 225.224:52 261.23099:14 269.25:168 271.228:278 279.23099:0 283.233:57 295.05701:622
126	Unknown	14	0.2859	0.6393167	0.7573333	-1	-1	-1	-1	296.0559	379.3333	2748.688		[M-H]-	M + 1	isotope of 60	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.586667	296.22845:7699 297.24112:8992 298.24359:1506 299.25369:721	
127	Unknown	85	0.2859	0.6393167	0.7573333	20.20166	20.92315	21.64464	169.9111	296.0559	264	8210.536	295.057	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.28		149.01801:112 157.08099:324 225.21899:70 269.24399:163 287.181:48 295.05701:589
128	Unknown	14	0.08941667	0.6393167	1.268017	-1	-1	-1	-1	311.0508	6236.333	69314.94		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	124.7267	311.05075:3073 311.16666:918 311.22156:3165 312.05789:559 312.22284:845 313.07275:702 313.23798:825 315.24866:218	
129	Unknown	89	0.08941667	0.6393167	1.268017	20.44216	21.40414	22.24588	173.449	311.0508	5846.667	179895.7	279.231	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	116.9333	311.03857:29 311.05075:571	135.11501:132 155.103:627 157.08099:3067 183.09399:1010 183.103:5436 269.25:0 277.21799:34 278.22101:379 279.23099:32463 280.23199:5662 281.246:24 311.04501:400 312.05801:347
130	Unknown	14	0.2466667	0.6393167	1.032283	-1	-1	-1	-1	312.0579	1221.667	10792.11		[M-H]-	M + 1	isotope of 63	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.43333	312.05789:559 312.22284:845 313.07275:702 313.23798:825 315.24866:218	
131	Unknown	88	0.2466667	0.6393167	1.032283	20.56241	21.2839	22.12563	172.4529	312.0579	1069	30951.8	279.231	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.38	312.05789:115	127.114:110 155.12399:135 157.086:5398 183.09399:1010 277.207:1007 278.22101:903 279.23099:32370 280.23801:5625 295.22299:870 311.04501:400 312.05801:347
132	Unknown	14	0.1678833	0.6393167	0.8750333	-1	-1	-1	-1	325.1802	695	6129.661		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.9	325.17395:123	
133	Unknown	100	0.1678833	0.6393167	0.8750333	22.12563	22.72687	23.44836	183.822	325.1802	535.3333	15461.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.70667	326.17868:32	181.0453:62 271.09747:27 279.23126:168 281.24002:67 311.16055:33 311.17276:27 325.18018:78
134	Unknown	14	0.12865	0.6393167	1.189217	-1	-1	-1	-1	339.324	2020.333	20120.35		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.40667	339.32397:947 339.90387:876 340.33118:247 343.24643:265	
135	Unknown	109	0.12865	0.6393167	1.189217	22.96737	23.8091	24.65084	192.2453	339.324	1904.667	58577.63	339.318	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.09333	339.31122:48 339.32397:197 340.33755:24	89.022:244 242.498:66 310.20999:0 339.31799:645
136	Unknown	14	0.2074333	0.6393167	1.032283	-1	-1	-1	-1	345.0941	1066	12582.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.32	345.26108:821	
137	Unknown	104	0.2074333	0.6393167	1.032283	22.36613	23.20786	23.92935	187.2772	345.0941	1006	29472.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.12	345.09406:124	73.02633:36 181.0453:50 281.24582:88 325.17395:45
138	Unknown	14	0.2074333	0.6393167	1.11075	-1	-1	-1	-1	353.3007	663.3333	4930.977		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.26667	353.29416:117 355.31851:2997 356.32306:713 357.26367:388	
139	Unknown	110	0.2074333	0.6393167	1.11075	23.20786	23.92935	24.77109	192.9234	353.3007	501.6667	15093.53	73.029	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.03333	355.31198:169 356.32306:120	73.023:185 73.029:2975 89.022:675 297.104:67 339.31799:0 355.31201:506
140	Unknown	14	0.08941667	0.6393167	1.424933	-1	-1	-1	-1	355.3185	5770.333	67453.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	115.4067	355.31851:2997 356.32306:713 357.26367:388 359.27966:5380 360.28323:1178	
141	Unknown	111	0.08941667	0.6393167	1.424933	23.20786	24.0496	25.13183	193.8512	355.3185	4441	164095.1	73.029	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	88.82	355.31198:249 356.32306:142 357.32901:23	71.013:2116 73.023:185 73.029:3050 89.018:42 89.025:398 159.099:69 310.216:951 339.31799:0 342.20901:24 355.31201:506
142	Unknown	14	0.08941667	0.6393167	1.307233	-1	-1	-1	-1	356.3231	1482	15705.68		[M-H]-	M + 1	isotope of 69	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.64	356.32306:713 357.26367:388 359.27966:5380 360.28323:1178	
143	Unknown	111	0.08941667	0.6393167	1.307233	23.20786	24.0496	24.89134	193.8312	356.3231	1222.667	39667.38	73.029	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.45333	356.32306:142 357.32901:23	71.013:2075 73.023:185 73.029:3050 89.018:42 89.025:398 159.099:69 310.216:951 339.31799:0 342.20901:24 355.31201:506
144	Unknown	14	0.08941667	0.6393167	1.4645	-1	-1	-1	-1	371.3148	11588.33	154442.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	231.7667	371.31482:5281 372.315:1195 373.25644:703 375.27011:2363 376.2756:525	
145	Unknown	113	0.08941667	0.6393167	1.4645	23.32811	24.2901	25.25208	195.4788	371.3148	9506.667	340508.7	371.315	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	190.1333	371.30148:131 371.31482:830 372.32169:143 373.31656:47	73.023:145 89.018:234 89.025:1783 310.216:1259 353.34:62 371.18799:56 371.315:2578 372.315:717
146	Unknown	14	0.2074333	0.6393167	1.11075	-1	-1	-1	-1	373.0427	681.6667	6270.611		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.63333	373.25644:703 375.27011:2363 376.2756:525	
147	Unknown	100	0.2074333	0.6393167	1.11075	22.00538	22.72687	23.56861	182.8842	373.0427	688.6667	19191.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.77333		181.0453:62 271.09747:27 279.23126:168 281.24002:67 311.16055:33 311.17276:27 325.18018:78 357.00226:27
148	Unknown	14	0.08941667	0.6393167	1.228783	-1	-1	-1	-1	395.1134	1692.667	16556.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.85333	395.11337:806 399.2691:1039	
149	Unknown	123	0.08941667	0.6393167	1.228783	24.65084	25.49258	26.45456	204.7102	395.1134	1344	48087.14	395.106	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.88	395.09961:38 395.11337:133	325.186:1002 395.10001:134 395.10599:547
150	Unknown	14	0.08941667	0.6393167	1.424933	-1	-1	-1	-1	413.2927	1346	14367.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.92	413.29266:637 414.29156:321 417.28128:641	
151	Unknown	122	0.08941667	0.6393167	1.424933	24.41034	25.37233	26.21406	203.4489	413.2927	913.6667	35583.77	395.113	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.27333	413.28564:74 415.30573:45	325.186:1052 395.10001:153 395.11301:685 403.30099:1
152	Unknown	14	0.08941667	0.6393167	1.189217	-1	-1	-1	-1	425.0522	1061.667	10789.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.23333	425.04504:366	
153	Unknown	98	0.08941667	0.6393167	1.189217	21.64464	22.48638	23.20786	180.1766	425.0522	973	27171.24	315.255	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.46	425.04504:58	242.98801:144 279.22:58 295.22299:1390 297.146:85 307.25699:255 311.16101:232 315.255:694 325.186:49
154	w/o MS2:Glucobrassicin	14	0.1678833	0.6393167	1.149983	-1	-1	-1	-1	447.0604	405.3333	3435.155		[M-H]-	M + 0		null	null	447.05374	C16H20N2O9S2	Alkylglucosinolates	DNDNWOWHUWNBCK-UHFFFAOYNA-N	O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CNC=3C=CC=CC32	530	True	True	True	False	null	64.5	null	null	null	80.3	8.106667	447.06036:190 451.24509:46	
155	w/o MS2:Glucobrassicin	118	0.1678833	0.6393167	1.149983	24.16985	24.89134	25.61282	199.1175	447.0604	347	10512.08	403.301	[M-H]-	M + 0		null	189.747	447.05374	C16H20N2O9S2	Alkylglucosinolates	DNDNWOWHUWNBCK-UHFFFAOYNA-N	O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CNC=3C=CC=CC32	530	True	True	True	False	null	64.5	null	null	null	80.3	6.94	447.05307:28	225.00101:105 367.34698:35 368.28201:97 379.112:117 403.30099:11452 404.30099:2242
