PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
89	Unknown	14	0.2455833	0.6382167	1.0312	-1	-1	-1	-1	365.0775	428.3333	3268.001		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.566667	367.35397:448	
90	Unknown	94	0.2455833	0.6382167	1.0312	21.52439	22.24588	22.84712	179.1551	365.0775	414.6667	9992.619	311.161	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.293333		220.146:0 221.153:280 229.159:12 236.105:272 297.241:190 311.16101:315 313.23801:1207
91	Unknown	14	0.12755	0.6382167	1.148883	-1	-1	-1	-1	373.0427	2291.333	23638.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.82667	373.04266:1034 373.27646:221	
92	Unknown	98	0.12755	0.6382167	1.148883	22.00538	22.72687	24.41034	182.8842	373.0427	1811	65013.25	357.015	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.22	373.04266:152	225.006:160 226.00301:57 279.22501:226 281.23999:57 325.17401:84 357.00201:170 357.01501:530 359.004:74
93	Unknown	14	0.08831666	0.6382167	1.227683	-1	-1	-1	-1	403.3008	1012	9510.552		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.24	403.30075:502	
94	Unknown	123	0.08831666	0.6382167	1.227683	24.89134	25.73307	26.57481	206.5003	403.3008	762.3333	26514.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.24667		
95	Unknown	14	0.12755	0.6382167	1.148883	-1	-1	-1	-1	415.3057	748.6667	6617.912		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.97333	415.30573:322 417.31662:911	
96	Unknown	123	0.12755	0.6382167	1.148883	24.89134	25.73307	26.45456	206.3064	415.3057	810	19927.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.2	415.30573:91 417.32367:109	
97	Unknown	14	0.12755	0.6382167	1.148883	-1	-1	-1	-1	417.3166	1992.333	17643.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.84667	417.31662:911	
98	Unknown	125	0.12755	0.6382167	1.148883	25.13183	25.97357	26.93555	208.2005	417.3166	1469.333	52206.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.38667	417.30954:54 418.32034:59	
99	Unknown	14	0.20635	0.6382167	1.0312	-1	-1	-1	-1	418.3203	321	2384.73		[M-H]-	M + 1	isotope of 47	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.42		
100	Unknown	124	0.20635	0.6382167	1.0312	25.25208	25.85332	26.69506	207.2221	418.3203	288.3333	7294.25		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.766667	418.32034:53	
101	Unknown	14	0.20635	0.6382167	1.070433	-1	-1	-1	-1	423.3215	327.6667	3080.102		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.553333	423.32147:228 426.82925:246	
102	Unknown	137	0.20635	0.6382167	1.070433	26.8153	27.41654	28.25828	219.6558	423.3215	331.6667	9422.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.633333	423.33572:37	225.006:23 423.32858:69
103	w/o MS2:Glucobrassicin	14	0.12755	0.6382167	1.148883	-1	-1	-1	-1	447.0604	1283	15060.75		[M-H]-	M + 0		null	null	447.05374	C16H20N2O9S2	Alkylglucosinolates	DNDNWOWHUWNBCK-UHFFFAOYNA-N	O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CNC=3C=CC=CC32	530	True	True	True	False	null	64.5	null	null	null	80.3	25.66	447.04575:59 447.06036:621 448.06262:357	
104	w/o MS2:Glucobrassicin	116	0.12755	0.6382167	1.148883	24.0496	24.89134	25.85332	199.1175	447.0604	1155.667	40706.37		[M-H]-	M + 0		null	189.747	447.05374	C16H20N2O9S2	Alkylglucosinolates	DNDNWOWHUWNBCK-UHFFFAOYNA-N	O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CNC=3C=CC=CC32	530	True	True	True	False	null	64.5	null	null	null	80.3	23.11333	447.06036:91 449.05869:50	367.34735:58
105	w/o MS2:Glucobrassicin	14	0.08831666	0.6382167	1.266917	-1	-1	-1	-1	447.0604	1283	15060.75		[M-H]-	M + 0		null	null	447.05374	C16H20N2O9S2	Alkylglucosinolates	DNDNWOWHUWNBCK-UHFFFAOYNA-N	O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CNC=3C=CC=CC32	530	True	False	True	False	null	58.6	null	null	null	80.3	25.66	446.76065:77 447.06036:454 449.06601:52	
106	w/o MS2:Glucobrassicin	117	0.08831666	0.6382167	1.266917	24.0496	25.01158	25.85332	200.0782	447.0604	1141	38527.47		[M-H]-	M + 0		null	189.747	447.05374	C16H20N2O9S2	Alkylglucosinolates	DNDNWOWHUWNBCK-UHFFFAOYNA-N	O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CNC=3C=CC=CC32	530	True	False	True	False	null	58.6	null	null	null	80.3	22.82	447.04575:31 447.06036:146 448.06262:100	200.97771:32 279.22549:28 367.34735:44
107	Unknown	14	0.08831666	0.6382167	1.266917	-1	-1	-1	-1	448.0626	709.6667	6641.587		[M-H]-	M + 1	isotope of 50	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.19333	448.06262:357	
108	Unknown	118	0.08831666	0.6382167	1.266917	24.16985	25.13183	25.73307	201.0257	448.0626	726.6667	20129.53		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.53333	448.06262:60	279.23126:27 284.96378:32
109	Unknown	14	0.20635	0.6382167	1.070433	-1	-1	-1	-1	449.0587	424.3333	3564.362		[M-H]-	M + 2	isotope of 50	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.486667		
110	Unknown	117	0.20635	0.6382167	1.070433	24.2901	25.01158	25.73307	200.052	449.0587	435.3333	10901.69	225.006	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.706667		225.006:1020
111	Unknown	14	0.20635	0.6382167	0.7954834	-1	-1	-1	-1	473.2807	1994	16296.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.88	473.26562:120 473.28067:974	
112	Unknown	147	0.20635	0.6382167	0.7954834	27.53679	28.61902	29.46076	228.527	473.2807	1292.667	49789.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.85333		
113	Unknown	14	0.08831666	0.6382167	1.384617	-1	-1	-1	-1	485.2798	66234	718588.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1324.68	485.27979:32076 486.28586:9521 487.28531:2241	
114	Unknown	146	0.08831666	0.6382167	1.384617	27.2963	28.49878	30.062	227.4105	485.2798	50311	1903627	485.28	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1006.22	485.27979:5468 486.28586:1707 487.28531:392	485.25699:70 485.28:25803 486.28601:7402 487.285:1306
115	Unknown	14	0.08831666	0.6382167	1.227683	-1	-1	-1	-1	485.3407	7321	71558.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	146.42	485.27979:32076 486.28586:9521 487.28531:2241	
116	Unknown	146	0.08831666	0.6382167	1.227683	27.53679	28.49878	29.46076	227.4098	485.3407	5981	207059.7	485.28	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	119.62	485.27979:5468 486.28586:1707 487.28531:392	485.25699:70 485.28:25803 486.28601:7402 487.285:1306
117	Unknown	14	0.20635	0.6382167	1.070433	-1	-1	-1	-1	485.4474	770	6629.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.4	485.27979:32076 486.28586:9521 487.28531:2241	
118	Unknown	145	0.20635	0.6382167	1.070433	27.77729	28.37853	29.22026	226.4499	485.4474	727.6667	20281	485.28	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.55333	485.27979:5049 486.28586:1589 487.28531:310	474.289:115 485.28:25803 486.28601:7402 487.285:1306
119	Unknown	14	0.08831666	0.6382167	1.30615	-1	-1	-1	-1	486.2859	21070	222994.7		[M-H]-	M + 1	isotope of 55	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	421.4	486.28586:9521 487.28531:2241 491.26282:305	
120	Unknown	146	0.08831666	0.6382167	1.30615	27.41654	28.49878	29.70126	227.3977	486.2859	16223	602557.6	485.28	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	324.46	486.28586:1707 487.28531:392	485.25699:70 485.28:25803 486.28601:7402 487.285:1306
121	Unknown	14	0.12755	0.6382167	1.148883	-1	-1	-1	-1	486.3392	2300.667	21071.97		[M-H]-	M + 1	isotope of 56	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.01333	486.28586:9521 487.28531:2241 491.26282:305	
122	Unknown	146	0.12755	0.6382167	1.148883	27.65704	28.49878	29.34051	227.397	486.3392	1926.333	62935.35	485.28	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.52667	486.28586:1707 487.28531:392	485.25699:70 485.28:25803 486.28601:7402 487.285:1306
123	Unknown	14	0.08831666	0.6382167	1.227683	-1	-1	-1	-1	487.2853	4612.333	48755.55		[M-H]-	M + 2	isotope of 55	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	92.24667	487.28531:2241 491.26282:305	
124	Unknown	146	0.08831666	0.6382167	1.227683	27.53679	28.49878	29.46076	227.385	487.2853	3801.333	136058.1	485.28	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	76.02666	487.28531:392	485.25699:70 485.28:25803 486.28601:7402 487.285:1306
125	Unknown	14	0.20635	0.6382167	1.0312	-1	-1	-1	-1	487.3387	377.3333	2952.97		[M-H]-	M + 2	isotope of 56	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.546667	487.28531:2241 491.26282:305	
126	Unknown	146	0.20635	0.6382167	1.0312	27.77729	28.49878	29.22026	227.3843	487.3387	315.3333	9033.021	485.28	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.306667	487.28531:392	485.25699:70 485.28:25803 486.28601:7402 487.285:1306
127	Unknown	14	0.08831666	0.6382167	1.227683	-1	-1	-1	-1	491.2628	529	4081.215		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.58	491.26282:305	
128	Unknown	139	0.08831666	0.6382167	1.227683	26.8153	27.65704	28.49878	220.6275	491.2628	394.6667	12481.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.893333		423.32147:33 485.27216:80 491.26282:32
129	Unknown	14	0.12755	0.6382167	1.148883	-1	-1	-1	-1	561.4852	566	4551.644		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.32	561.87042:324 562.87085:2281 564.34039:399	
130	Unknown	166	0.12755	0.6382167	1.148883	30.18225	30.90374	31.74547	245.6663	561.4852	440	13917.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.8		279.23126:102 485.27216:30
131	Unknown	14	0.12755	0.6382167	1.148883	-1	-1	-1	-1	637.5052	744	6093.084		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.88	637.54016:307	
132	Unknown	181	0.12755	0.6382167	1.148883	31.98597	32.70745	33.54919	259.2532	637.5052	476.6667	17957.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.533334	637.49652:54 637.54016:55	415.22821:22
133	Unknown	14	0.20635	0.6382167	1.070433	-1	-1	-1	-1	651.5164	647	5355.343		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.94	651.50757:252 655.5033:24	
134	Unknown	185	0.20635	0.6382167	1.070433	32.34671	33.18845	34.03019	262.9432	651.5164	442.3333	16377.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.846666	651.51642:30	
135	Unknown	14	0.12755	0.6382167	1.148883	-1	-1	-1	-1	662.5074	660	5276.945		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.2	662.50739:321 664.52051:355 666.53662:68	
136	Unknown	183	0.12755	0.6382167	1.148883	32.22646	32.94795	33.78969	260.9503	662.5074	573.3333	15786.18		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.46667	662.50739:73	
137	Unknown	14	0.20635	0.6382167	1.070433	-1	-1	-1	-1	663.5135	517.6667	4295.335		[M-H]-	M + 1	isotope of 66	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.35333	664.52051:355 666.53662:68	
138	Unknown	186	0.20635	0.6382167	1.070433	32.22646	33.3087	34.27068	263.7967	663.5135	419	13138.28		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.38	665.5282:47	
139	Unknown	14	0.20635	0.6382167	1.0312	-1	-1	-1	-1	664.5205	680.6667	5250.739		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.61333	664.52051:355 666.53662:68	
140	Unknown	186	0.20635	0.6382167	1.0312	32.46696	33.3087	34.15043	263.7886	664.5205	402.3333	16060.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.046667	665.5282:47	
141	Unknown	14	0.20635	0.6382167	1.070433	-1	-1	-1	-1	665.5371	397	3150.969		[M-H]-	M + 1	isotope of 68	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.94	666.53662:68	
142	Unknown	187	0.20635	0.6382167	1.070433	32.58721	33.42894	34.15043	264.7318	665.5371	279.3333	9639.07		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.586667		485.27979:25
143	Unknown	14	0.12755	0.6382167	1.148883	-1	-1	-1	-1	677.527	382.3333	3369.821		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.646667	677.52704:238 681.29474:2213	
144	Unknown	188	0.12755	0.6382167	1.148883	32.94795	33.54919	34.39093	265.5883	677.527	338.6667	9675.155		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.773334	677.52704:49 678.52655:54	
145	Unknown	14	0.2455833	0.6382167	0.9919667	-1	-1	-1	-1	678.5356	469	3319.687		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.38	681.29474:2213	
146	Unknown	189	0.2455833	0.6382167	0.9919667	33.0682	33.66944	34.27068	266.5315	678.5356	469	10151.35		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.38		681.28571:40
147	Unknown	14	0.08831666	0.6382167	1.30615	-1	-1	-1	-1	681.2947	4877.333	45892.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	97.54667	681.29474:2213	
148	Unknown	193	0.08831666	0.6382167	1.30615	33.0682	34.15043	35.23266	270.314	681.2947	3200	133597.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64	681.29474:367 682.297:104	681.27667:33 682.297:26
149	Unknown	14	0.20635	0.6382167	1.070433	-1	-1	-1	-1	682.297	1383	11629.6		[M-H]-	M + 1	isotope of 72	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.66		
150	Unknown	193	0.20635	0.6382167	1.070433	33.18845	34.15043	35.11242	270.3062	682.297	1016	35569.32		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.32	682.297:104	681.27667:33 682.297:26
151	Unknown	14	0.1671167	0.6382167	1.070433	-1	-1	-1	-1	692.5422	857.3333	7186.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.14667	692.54218:375 694.5639:234 695.3114:881 695.45734:683 696.31482:499 696.46991:351 697.47418:708	
152	Unknown	190	0.1671167	0.6382167	1.070433	32.70745	33.78969	34.51118	267.3753	692.5422	448.3333	21031.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.966666	692.53308:42 695.3114:24	485.28738:32
153	Unknown	14	0.12755	0.6382167	1.148883	-1	-1	-1	-1	694.5639	496.6667	3516.366		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.933333	694.5639:234 695.3114:881 695.45734:683 696.31482:499 696.46991:351 697.47418:708 699.49396:443	
154	Unknown	189	0.12755	0.6382167	1.148883	32.94795	33.66944	34.63142	266.4095	694.5639	252	10750.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.04	694.5639:29	681.28571:40 692.54218:39 695.57587:27
155	Unknown	14	0.08831666	0.6382167	1.384617	-1	-1	-1	-1	695.3114	2010.333	21988.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.20667	695.3114:881 695.45734:683 696.31482:499 696.46991:351 697.47418:708 699.49396:443	
156	Unknown	194	0.08831666	0.6382167	1.384617	33.3087	34.27068	35.35291	271.157	695.3114	1535	59674.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.7	695.28406:28 695.3114:163 696.31482:71	681.27667:32 695.3114:73
157	Unknown	14	0.08831666	0.6382167	1.18845	-1	-1	-1	-1	696.3148	1026	10085.38		[M-H]-	M + 1	isotope of 76	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.52	696.31482:499 696.46991:351 697.47418:708 699.49396:443	
158	Unknown	194	0.08831666	0.6382167	1.18845	33.54919	34.27068	35.47316	271.1494	696.3148	711.6667	27993.71		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.23333	696.31482:71	681.27667:32 695.3114:73
159	Unknown	14	0.2455833	0.6382167	1.0312	-1	-1	-1	-1	766.5873	398.3333	2942.729		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.966667	767.51636:1503 768.53223:1019 769.53912:591 770.54669:313	
160	Unknown	213	0.2455833	0.6382167	1.0312	35.71366	36.55539	37.15663	288.6972	766.5873	335	8996.958	693.516	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.7		693.51599:344 721.51398:61 736.565:9
161	Unknown	14	0.2455833	0.6382167	1.0312	-1	-1	-1	-1	767.5834	892.6667	7335.749		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.85333	767.51636:1503 768.53223:1019 769.53912:591 770.54669:313	
162	Unknown	199	0.2455833	0.6382167	1.0312	34.03019	34.87192	35.71366	275.4065	767.5834	675.6667	22431.05	767.526	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.51333	767.50677:41 767.52594:275 768.54181:85 769.53912:72	767.526:1377 768.53198:672 769.539:290
